"","_vname_","_label_","_x_","_yhat_","_ids_","method","Model"
"680","PRATIO","workflow",0.577500375509262,0.389490834285868,0,"ALE","GLMNET"
"681","PRATIO","workflow",0.582055095434189,0.381879628465533,0,"ALE","GLMNET"
"682","PRATIO","workflow",0.586994931101799,0.373691953067224,0,"ALE","GLMNET"
"683","PRATIO","workflow",0.591276354789734,0.3666548133012,0,"ALE","GLMNET"
"684","PRATIO","workflow",0.595924369692802,0.359081233390042,0,"ALE","GLMNET"
"685","PRATIO","workflow",0.602343292236328,0.348742067373378,0,"ALE","GLMNET"
"686","PRATIO","workflow",0.608012373447418,0.339730516623266,0,"ALE","GLMNET"
"687","PRATIO","workflow",0.614961290359497,0.328847140273271,0,"ALE","GLMNET"
"688","PRATIO","workflow",0.621862373352051,0.318222754056215,0,"ALE","GLMNET"
"689","PRATIO","workflow",0.627799776792526,0.309234092505222,0,"ALE","GLMNET"
"690","PRATIO","workflow",0.633863372802734,0.300204836021683,0,"ALE","GLMNET"
"691","PRATIO","workflow",0.638997225761414,0.292681544053617,0,"ALE","GLMNET"
"692","PRATIO","workflow",0.645151475071907,0.283813685233193,0,"ALE","GLMNET"
"693","PRATIO","workflow",0.652911019325257,0.272871503496088,0,"ALE","GLMNET"
"694","PRATIO","workflow",0.657891815304756,0.26598991994577,0,"ALE","GLMNET"
"695","PRATIO","workflow",0.665612342357636,0.255546587389944,0,"ALE","GLMNET"
"696","PRATIO","workflow",0.674608281850815,0.243724035416629,0,"ALE","GLMNET"
"697","PRATIO","workflow",0.682719051837921,0.233387367285889,0,"ALE","GLMNET"
"698","PRATIO","workflow",0.689099995493889,0.225471973225969,0,"ALE","GLMNET"
"699","PRATIO","workflow",0.693735926151276,0.219841488151801,0,"ALE","GLMNET"
"700","PRATIO","workflow",0.70037339746952,0.211954523328664,0,"ALE","GLMNET"
"701","PRATIO","workflow",0.706855249404907,0.204451633040284,0,"ALE","GLMNET"
"702","PRATIO","workflow",0.712618151307106,0.197946119601958,0,"ALE","GLMNET"
"703","PRATIO","workflow",0.72049439907074,0.189302584312842,0,"ALE","GLMNET"
"704","PRATIO","workflow",0.729329670667648,0.179945942912912,0,"ALE","GLMNET"
"705","PRATIO","workflow",0.741599651575088,0.167535691283071,0,"ALE","GLMNET"
"706","PRATIO","workflow",0.754524484276772,0.155190790309805,0,"ALE","GLMNET"
"707","PRATIO","workflow",0.800201773643494,0.117013754962809,0,"ALE","GLMNET"
"708","RH","workflow",38.8129844665527,0.581348179560471,0,"ALE","GLMNET"
"709","RH","workflow",42.5836065292358,0.552890295744396,0,"ALE","GLMNET"
"710","RH","workflow",43.2655848693848,0.547728694829198,0,"ALE","GLMNET"
"711","RH","workflow",43.8317744064331,0.543437867492663,0,"ALE","GLMNET"
"712","RH","workflow",44.3433639526367,0.539556170716349,0,"ALE","GLMNET"
"713","RH","workflow",44.824635887146,0.535900325533824,0,"ALE","GLMNET"
"714","RH","workflow",45.2315553283691,0.532806200284827,0,"ALE","GLMNET"
"715","RH","workflow",45.7482921218872,0.528872294501583,0,"ALE","GLMNET"
"716","RH","workflow",45.9922036743164,0.527014155600748,0,"ALE","GLMNET"
"717","RH","workflow",46.1777056884766,0.525600330677004,0,"ALE","GLMNET"
"718","RH","workflow",46.4030914306641,0.523881615504996,0,"ALE","GLMNET"
"719","RH","workflow",46.6515012741089,0.521986210704625,0,"ALE","GLMNET"
"720","RH","workflow",46.8286590576172,0.520633871781167,0,"ALE","GLMNET"
"721","RH","workflow",47.0221006393433,0.519156557852307,0,"ALE","GLMNET"
"722","RH","workflow",47.3142113494873,0.516924229013446,0,"ALE","GLMNET"
"723","RH","workflow",47.5153079986572,0.515386674555439,0,"ALE","GLMNET"
"724","RH","workflow",47.6616500854492,0.514267369112446,0,"ALE","GLMNET"
"725","RH","workflow",47.8464979171753,0.512852960905955,0,"ALE","GLMNET"
"726","RH","workflow",47.9831767272949,0.511806790094018,0,"ALE","GLMNET"
"727","RH","workflow",48.114196395874,0.510803635485759,0,"ALE","GLMNET"
"728","RH","workflow",48.2799385070801,0.509534163306811,0,"ALE","GLMNET"
"729","RH","workflow",48.4322671890259,0.508367027618235,0,"ALE","GLMNET"
"730","RH","workflow",48.5648598480225,0.507350805213703,0,"ALE","GLMNET"
"731","RH","workflow",48.7142862319946,0.506205192834217,0,"ALE","GLMNET"
"732","RH","workflow",48.850256652832,0.505162431958622,0,"ALE","GLMNET"
"733","RH","workflow",48.9829597473145,0.504144436063982,0,"ALE","GLMNET"
"734","RH","workflow",49.1518741607666,0.502848196407562,0,"ALE","GLMNET"
"735","RH","workflow",49.2648936462402,0.501980674864299,0,"ALE","GLMNET"
"736","RH","workflow",49.398490447998,0.500954921815363,0,"ALE","GLMNET"
"737","RH","workflow",49.5322784423828,0.499927416141533,0,"ALE","GLMNET"
"738","RH","workflow",49.6466087341309,0.499049138987294,0,"ALE","GLMNET"
"739","RH","workflow",49.76330078125,0.498152507065458,0,"ALE","GLMNET"
"740","RH","workflow",49.8764616394043,0.497282809771405,0,"ALE","GLMNET"
"741","RH","workflow",49.9994807815552,0.496337116878162,0,"ALE","GLMNET"
"742","RH","workflow",50.0800196075439,0.495717883813286,0,"ALE","GLMNET"
"743","RH","workflow",50.228129196167,0.494578806255197,0,"ALE","GLMNET"
"744","RH","workflow",50.3353131103516,0.493754304538168,0,"ALE","GLMNET"
"745","RH","workflow",50.4804159164429,0.492637812980512,0,"ALE","GLMNET"
"746","RH","workflow",50.57928855896,0.491876893785212,0,"ALE","GLMNET"
"747","RH","workflow",50.6803986358643,0.491098609742938,0,"ALE","GLMNET"
"748","RH","workflow",50.7924423217773,0.490235989247075,0,"ALE","GLMNET"
"749","RH","workflow",50.8861656570435,0.48951429282239,0,"ALE","GLMNET"
"750","RH","workflow",50.9780854034424,0.488806367890664,0,"ALE","GLMNET"
"751","RH","workflow",51.0824231719971,0.4880026571349,0,"ALE","GLMNET"
"752","RH","workflow",51.1786442565918,0.487261343707495,0,"ALE","GLMNET"
"753","RH","workflow",51.3020210266113,0.486310614490979,0,"ALE","GLMNET"
"754","RH","workflow",51.4193656921387,0.485406187107318,0,"ALE","GLMNET"
"755","RH","workflow",51.5353141403198,0.484512347151223,0,"ALE","GLMNET"
"756","RH","workflow",51.6379339599609,0.48372112227535,0,"ALE","GLMNET"
"757","RH","workflow",51.7420402526855,0.482918300188961,0,"ALE","GLMNET"
"758","RH","workflow",51.8326148986816,0.482219726356388,0,"ALE","GLMNET"
"759","RH","workflow",51.941635093689,0.481378742678326,0,"ALE","GLMNET"
"760","RH","workflow",52.0218312072754,0.480760030821153,0,"ALE","GLMNET"
"761","RH","workflow",52.1215307998657,0.479990731553664,0,"ALE","GLMNET"
"762","RH","workflow",52.215371017456,0.479266540918516,0,"ALE","GLMNET"
"763","RH","workflow",52.3017019271851,0.478600215486325,0,"ALE","GLMNET"
"764","RH","workflow",52.378112487793,0.478010391443865,0,"ALE","GLMNET"
"765","RH","workflow",52.4754740524292,0.477258736191663,0,"ALE","GLMNET"
"766","RH","workflow",52.5616030883789,0.476593716659566,0,"ALE","GLMNET"
"767","RH","workflow",52.6581014251709,0.475848531310495,0,"ALE","GLMNET"
"768","RH","workflow",52.734561920166,0.475258020960017,0,"ALE","GLMNET"
"769","RH","workflow",52.7974556732178,0.474772245876274,0,"ALE","GLMNET"
"770","RH","workflow",52.8972652435303,0.474001235784921,0,"ALE","GLMNET"
"771","RH","workflow",52.973960647583,0.473408718356873,0,"ALE","GLMNET"
"772","RH","workflow",53.0279853820801,0.472991316235924,0,"ALE","GLMNET"
"773","RH","workflow",53.1281372070313,0.472217425697352,0,"ALE","GLMNET"
"774","RH","workflow",53.239789352417,0.471354545526784,0,"ALE","GLMNET"
"775","RH","workflow",53.3332552337646,0.470632130470832,0,"ALE","GLMNET"
"776","RH","workflow",53.4314814758301,0.469872829143865,0,"ALE","GLMNET"
"777","RH","workflow",53.5471255493164,0.468978758639077,0,"ALE","GLMNET"
"778","RH","workflow",53.6448020935059,0.468223513595523,0,"ALE","GLMNET"
"779","RH","workflow",53.7248891448975,0.467604216285279,0,"ALE","GLMNET"
"780","RH","workflow",53.8310035705566,0.466783551912455,0,"ALE","GLMNET"
"781","RH","workflow",53.9508327102661,0.46585669533222,0,"ALE","GLMNET"
"782","RH","workflow",54.02327293396,0.465296343824544,0,"ALE","GLMNET"
"783","RH","workflow",54.1117038726807,0.464612231707085,0,"ALE","GLMNET"
"784","RH","workflow",54.2137072753906,0.46382303517131,0,"ALE","GLMNET"
"785","RH","workflow",54.3287442398071,0.462932891616636,0,"ALE","GLMNET"
"786","RH","workflow",54.4451950073242,0.462031703741805,0,"ALE","GLMNET"
"787","RH","workflow",54.5734474182129,0.461039060165898,0,"ALE","GLMNET"
"788","RH","workflow",54.6960182189941,0.460090283700848,0,"ALE","GLMNET"
"789","RH","workflow",54.8030585098267,0.459261646394227,0,"ALE","GLMNET"
"790","RH","workflow",54.9206383514404,0.458351322417211,0,"ALE","GLMNET"
"791","RH","workflow",55.0183279418945,0.45759493371096,0,"ALE","GLMNET"
"792","RH","workflow",55.1353829956055,0.456688510334952,0,"ALE","GLMNET"
"793","RH","workflow",55.2557775497436,0.455756137298779,0,"ALE","GLMNET"
"794","RH","workflow",55.3886004638672,0.454727406917599,0,"ALE","GLMNET"
"795","RH","workflow",55.5395779800415,0.453557931124904,0,"ALE","GLMNET"
"796","RH","workflow",55.675330657959,0.452506293600726,0,"ALE","GLMNET"
"797","RH","workflow",55.8464532089233,0.451180489900874,0,"ALE","GLMNET"
"798","RH","workflow",56.0149600982666,0.449874816964086,0,"ALE","GLMNET"
"799","RH","workflow",56.1862113952637,0.448547746865042,0,"ALE","GLMNET"
"800","RH","workflow",56.3965560913086,0.446917524010179,0,"ALE","GLMNET"
"801","RH","workflow",56.6855623245239,0.444677271101307,0,"ALE","GLMNET"
"802","RH","workflow",56.990611038208,0.442312352101743,0,"ALE","GLMNET"
"803","RH","workflow",57.3545289993286,0.439490622707734,0,"ALE","GLMNET"
"804","RH","workflow",57.7957037353516,0.436069361064787,0,"ALE","GLMNET"
"805","RH","workflow",58.4085697555542,0.431315809539721,0,"ALE","GLMNET"
"806","RH","workflow",59.1002254486084,0.425950939460235,0,"ALE","GLMNET"
"807","RH","workflow",60.0282732772827,0.418752538908209,0,"ALE","GLMNET"
"808","RH","workflow",65.3161849975586,0.377719525322469,0,"ALE","GLMNET"
"809","thetas","workflow",0.410753458738327,0.284765311707718,0,"ALE","GLMNET"
"810","thetas","workflow",0.464619291424751,0.376181756349813,0,"ALE","GLMNET"
"811","thetas","workflow",0.47088693022728,0.387726131535149,0,"ALE","GLMNET"
"812","thetas","workflow",0.475110667347908,0.395604012370556,0,"ALE","GLMNET"
"813","thetas","workflow",0.478206539154053,0.401425174163888,0,"ALE","GLMNET"
"814","thetas","workflow",0.479944296181202,0.404708668949987,0,"ALE","GLMNET"
"815","thetas","workflow",0.482189428806305,0.408968539981366,0,"ALE","GLMNET"
"816","thetas","workflow",0.48369639903307,0.411837871710557,0,"ALE","GLMNET"
"817","thetas","workflow",0.485607602596283,0.415488734054259,0,"ALE","GLMNET"
"818","thetas","workflow",0.487305698692799,0.418742783365215,0,"ALE","GLMNET"
"819","thetas","workflow",0.488477432727814,0.420993440911783,0,"ALE","GLMNET"
"820","thetas","workflow",0.489753968119621,0.423450349737588,0,"ALE","GLMNET"
"821","thetas","workflow",0.490973249673843,0.42580165472927,0,"ALE","GLMNET"
"822","thetas","workflow",0.49204699754715,0.42787586358423,0,"ALE","GLMNET"
"823","thetas","workflow",0.493379149436951,0.430453858934186,0,"ALE","GLMNET"
"824","thetas","workflow",0.494417431950569,0.432466411217089,0,"ALE","GLMNET"
"825","thetas","workflow",0.495526211261749,0.434618739514002,0,"ALE","GLMNET"
"826","thetas","workflow",0.496871206462383,0.437233815324909,0,"ALE","GLMNET"
"827","thetas","workflow",0.497909069657326,0.439254621234394,0,"ALE","GLMNET"
"828","thetas","workflow",0.498796158134937,0.440983788861899,0,"ALE","GLMNET"
"829","thetas","workflow",0.49991038441658,0.443158223276229,0,"ALE","GLMNET"
"830","thetas","workflow",0.500894113779068,0.445080144137934,0,"ALE","GLMNET"
"831","thetas","workflow",0.501728072166443,0.44671096516571,0,"ALE","GLMNET"
"832","thetas","workflow",0.502448963522911,0.448121756878901,0,"ALE","GLMNET"
"833","thetas","workflow",0.50342488527298,0.450033237404074,0,"ALE","GLMNET"
"834","thetas","workflow",0.504446819424629,0.452036665792872,0,"ALE","GLMNET"
"835","thetas","workflow",0.505513744354248,0.454130180159088,0,"ALE","GLMNET"
"836","thetas","workflow",0.506354412436485,0.455780982880536,0,"ALE","GLMNET"
"837","thetas","workflow",0.50722559928894,0.457492842176357,0,"ALE","GLMNET"
"838","thetas","workflow",0.508187508583069,0.459384234097085,0,"ALE","GLMNET"
"839","thetas","workflow",0.509112578630447,0.461204349889122,0,"ALE","GLMNET"
"840","thetas","workflow",0.509949591755867,0.462852122355126,0,"ALE","GLMNET"
"841","thetas","workflow",0.510729153156281,0.464387525310154,0,"ALE","GLMNET"
"842","thetas","workflow",0.511532151699066,0.465969785358792,0,"ALE","GLMNET"
"843","thetas","workflow",0.512155892848968,0.467199274839088,0,"ALE","GLMNET"
"844","thetas","workflow",0.512828144431114,0.468524805319167,0,"ALE","GLMNET"
"845","thetas","workflow",0.5132497382164,0.469356294823124,0,"ALE","GLMNET"
"846","thetas","workflow",0.51388277888298,0.47060510339709,0,"ALE","GLMNET"
"847","thetas","workflow",0.514628561735153,0.472076731127352,0,"ALE","GLMNET"
"848","thetas","workflow",0.515208771824837,0.473221914093542,0,"ALE","GLMNET"
"849","thetas","workflow",0.515756571292877,0.474303332495645,0,"ALE","GLMNET"
"850","thetas","workflow",0.516198418736458,0.475175722819369,0,"ALE","GLMNET"
"851","thetas","workflow",0.516676744222641,0.476120262444753,0,"ALE","GLMNET"
"852","thetas","workflow",0.517284353375435,0.477320270616097,0,"ALE","GLMNET"
"853","thetas","workflow",0.517854583263397,0.478446612748184,0,"ALE","GLMNET"
"854","thetas","workflow",0.518381044268608,0.479486619898423,0,"ALE","GLMNET"
"855","thetas","workflow",0.518793746232986,0.480301970100241,0,"ALE","GLMNET"
"856","thetas","workflow",0.519377049207687,0.481454459423601,0,"ALE","GLMNET"
"857","thetas","workflow",0.519838700294495,0.482366654217561,0,"ALE","GLMNET"
"858","thetas","workflow",0.520399824380875,0.483475464391877,0,"ALE","GLMNET"
"859","thetas","workflow",0.520824432373047,0.484314548415045,0,"ALE","GLMNET"
"860","thetas","workflow",0.521273049116135,0.485201101866718,0,"ALE","GLMNET"
"861","thetas","workflow",0.521801569461823,0.486245580638725,0,"ALE","GLMNET"
"862","thetas","workflow",0.522219750881195,0.487072012617768,0,"ALE","GLMNET"
"863","thetas","workflow",0.522859760522842,0.488336824051964,0,"ALE","GLMNET"
"864","thetas","workflow",0.523357608914375,0.489320675224848,0,"ALE","GLMNET"
"865","thetas","workflow",0.523950297832489,0.490491909711925,0,"ALE","GLMNET"
"866","thetas","workflow",0.524491860866547,0.491562060767299,0,"ALE","GLMNET"
"867","thetas","workflow",0.524977563619614,0.49252177517645,0,"ALE","GLMNET"
"868","thetas","workflow",0.525559120774269,0.493670802152006,0,"ALE","GLMNET"
"869","thetas","workflow",0.526085579395294,0.494710873211988,0,"ALE","GLMNET"
"870","thetas","workflow",0.526560191512108,0.495648428494831,0,"ALE","GLMNET"
"871","thetas","workflow",0.527296141386032,0.497102025464015,0,"ALE","GLMNET"
"872","thetas","workflow",0.527990404963493,0.498473042468429,0,"ALE","GLMNET"
"873","thetas","workflow",0.528553047180176,0.499583945448589,0,"ALE","GLMNET"
"874","thetas","workflow",0.529251131415367,0.500961987249786,0,"ALE","GLMNET"
"875","thetas","workflow",0.530107764005661,0.502652533713428,0,"ALE","GLMNET"
"876","thetas","workflow",0.530797252655029,0.504012831646685,0,"ALE","GLMNET"
"877","thetas","workflow",0.531537039279938,0.505471916399834,0,"ALE","GLMNET"
"878","thetas","workflow",0.532021698951721,0.50642756367274,0,"ALE","GLMNET"
"879","thetas","workflow",0.532758516073227,0.5078799554066,0,"ALE","GLMNET"
"880","thetas","workflow",0.533688460588455,0.509712209892882,0,"ALE","GLMNET"
"881","thetas","workflow",0.534639177322388,0.511584392631811,0,"ALE","GLMNET"
"882","thetas","workflow",0.535347878932953,0.512979317214539,0,"ALE","GLMNET"
"883","thetas","workflow",0.536155893802643,0.514568924383257,0,"ALE","GLMNET"
"884","thetas","workflow",0.537108346819878,0.516441525506014,0,"ALE","GLMNET"
"885","thetas","workflow",0.538070554733276,0.518331977996185,0,"ALE","GLMNET"
"886","thetas","workflow",0.539011970758438,0.520180214266553,0,"ALE","GLMNET"
"887","thetas","workflow",0.539768550395966,0.521664565135333,0,"ALE","GLMNET"
"888","thetas","workflow",0.540737779140472,0.523564651875812,0,"ALE","GLMNET"
"889","thetas","workflow",0.541567361354828,0.525189675770783,0,"ALE","GLMNET"
"890","thetas","workflow",0.542364241480827,0.526749444295187,0,"ALE","GLMNET"
"891","thetas","workflow",0.543122497797012,0.528232481643783,0,"ALE","GLMNET"
"892","thetas","workflow",0.54418140411377,0.530301523782915,0,"ALE","GLMNET"
"893","thetas","workflow",0.545132124423981,0.532157197704091,0,"ALE","GLMNET"
"894","thetas","workflow",0.546243745088577,0.534324355505971,0,"ALE","GLMNET"
"895","thetas","workflow",0.547794852256775,0.537343331759649,0,"ALE","GLMNET"
"896","thetas","workflow",0.549046521186829,0.53977534830966,0,"ALE","GLMNET"
"897","thetas","workflow",0.550408625602722,0.542417334658986,0,"ALE","GLMNET"
"898","thetas","workflow",0.551957583427429,0.545415585183209,0,"ALE","GLMNET"
"899","thetas","workflow",0.55334746837616,0.548100246855494,0,"ALE","GLMNET"
"900","thetas","workflow",0.554754741191864,0.550812679808688,0,"ALE","GLMNET"
"901","thetas","workflow",0.556505720615387,0.554178810927353,0,"ALE","GLMNET"
"902","thetas","workflow",0.558375644683838,0.557762545809527,0,"ALE","GLMNET"
"903","thetas","workflow",0.560184662342072,0.561218288787928,0,"ALE","GLMNET"
"904","thetas","workflow",0.56343155503273,0.567389029125776,0,"ALE","GLMNET"
"905","thetas","workflow",0.565775744915008,0.57182014828382,0,"ALE","GLMNET"
"906","thetas","workflow",0.568574465513229,0.577080579101418,0,"ALE","GLMNET"
"907","thetas","workflow",0.571745069026947,0.582998715688695,0,"ALE","GLMNET"
"908","thetas","workflow",0.578932610750199,0.596223794593032,0,"ALE","GLMNET"
"909","thetas","workflow",0.627011716365814,0.674924772747782,0,"ALE","GLMNET"
"910","tpi3","workflow",-4.6481785774231,0.693933673169393,0,"ALE","GLMNET"
"911","tpi3","workflow",-2.54453203678131,0.601742615659028,0,"ALE","GLMNET"
"912","tpi3","workflow",-2.11743427276611,0.582132912186661,0,"ALE","GLMNET"
"913","tpi3","workflow",-1.85087949514389,0.569796479511766,0,"ALE","GLMNET"
"914","tpi3","workflow",-1.67363592624664,0.561558697693112,0,"ALE","GLMNET"
"915","tpi3","workflow",-1.513527572155,0.554097079331325,0,"ALE","GLMNET"
"916","tpi3","workflow",-1.38876018285751,0.548270632291669,0,"ALE","GLMNET"
"917","tpi3","workflow",-1.30571840763092,0.544387518785281,0,"ALE","GLMNET"
"918","tpi3","workflow",-1.22437239646912,0.540580180165281,0,"ALE","GLMNET"
"919","tpi3","workflow",-1.14544814109802,0.536883155411578,0,"ALE","GLMNET"
"920","tpi3","workflow",-1.06011741161346,0.532883038172038,0,"ALE","GLMNET"
"921","tpi3","workflow",-0.996547556519508,0.529901134121749,0,"ALE","GLMNET"
"922","tpi3","workflow",-0.93996344089508,0.52724571894182,0,"ALE","GLMNET"
"923","tpi3","workflow",-0.88365559220314,0.524602274656467,0,"ALE","GLMNET"
"924","tpi3","workflow",-0.836227519512176,0.522374994036896,0,"ALE","GLMNET"
"925","tpi3","workflow",-0.796914887428284,0.520528379814268,0,"ALE","GLMNET"
"926","tpi3","workflow",-0.762284445762634,0.51890139927242,0,"ALE","GLMNET"
"927","tpi3","workflow",-0.719674308896065,0.516899193508886,0,"ALE","GLMNET"
"928","tpi3","workflow",-0.685609195232391,0.515298255822585,0,"ALE","GLMNET"
"929","tpi3","workflow",-0.652660555243492,0.51374960490901,0,"ALE","GLMNET"
"930","tpi3","workflow",-0.615411806106567,0.511998656369516,0,"ALE","GLMNET"
"931","tpi3","workflow",-0.581990059018135,0.510427451398043,0,"ALE","GLMNET"
"932","tpi3","workflow",-0.544831362962723,0.508680434821675,0,"ALE","GLMNET"
"933","tpi3","workflow",-0.517346637248993,0.507388155665709,0,"ALE","GLMNET"
"934","tpi3","workflow",-0.490804215669632,0.506140132473509,0,"ALE","GLMNET"
"935","tpi3","workflow",-0.469511084258556,0.505138900032777,0,"ALE","GLMNET"
"936","tpi3","workflow",-0.442423076629639,0.503865163852957,0,"ALE","GLMNET"
"937","tpi3","workflow",-0.415334340035915,0.502591375468582,0,"ALE","GLMNET"
"938","tpi3","workflow",-0.39408213019371,0.501592028195639,0,"ALE","GLMNET"
"939","tpi3","workflow",-0.375685654878616,0.500726966307078,0,"ALE","GLMNET"
"940","tpi3","workflow",-0.352986019849777,0.499659565652707,0,"ALE","GLMNET"
"941","tpi3","workflow",-0.333246317207813,0.498731358813269,0,"ALE","GLMNET"
"942","tpi3","workflow",-0.316451267004013,0.497941626666783,0,"ALE","GLMNET"
"943","tpi3","workflow",-0.294914062917232,0.496928933327296,0,"ALE","GLMNET"
"944","tpi3","workflow",-0.275061282515526,0.49599546649277,0,"ALE","GLMNET"
"945","tpi3","workflow",-0.256862445175648,0.495139791135983,0,"ALE","GLMNET"
"946","tpi3","workflow",-0.243116095662117,0.494493479747817,0,"ALE","GLMNET"
"947","tpi3","workflow",-0.223813614547253,0.49358596790522,0,"ALE","GLMNET"
"948","tpi3","workflow",-0.204536127150059,0.492679668788436,0,"ALE","GLMNET"
"949","tpi3","workflow",-0.184539184719324,0.491739590192791,0,"ALE","GLMNET"
"950","tpi3","workflow",-0.166200357675552,0.490877504093815,0,"ALE","GLMNET"
"951","tpi3","workflow",-0.153503625839949,0.490280670593172,0,"ALE","GLMNET"
"952","tpi3","workflow",-0.139775534570217,0.489635382186437,0,"ALE","GLMNET"
"953","tpi3","workflow",-0.121812103390694,0.488791056342773,0,"ALE","GLMNET"
"954","tpi3","workflow",-0.107931525707245,0.488138668551753,0,"ALE","GLMNET"
"955","tpi3","workflow",-0.0934099145233631,0.487456186970141,0,"ALE","GLMNET"
"956","tpi3","workflow",-0.0809414337575436,0.486870226656925,0,"ALE","GLMNET"
"957","tpi3","workflow",-0.0680556484311818,0.486264685024498,0,"ALE","GLMNET"
"958","tpi3","workflow",-0.0558040624856949,0.485688975459727,0,"ALE","GLMNET"
"959","tpi3","workflow",-0.0448280236870051,0.485173229479058,0,"ALE","GLMNET"
"960","tpi3","workflow",-0.0295104859396815,0.48445352622985,0,"ALE","GLMNET"
"961","tpi3","workflow",-0.0166013806685805,0.483847022514892,0,"ALE","GLMNET"
"962","tpi3","workflow",-0.00799013208597898,0.483442462933767,0,"ALE","GLMNET"
"963","tpi3","workflow",0.000662622480304063,0.483035970185863,0,"ALE","GLMNET"
"964","tpi3","workflow",0.00966262228786946,0.482613182723791,0,"ALE","GLMNET"
"965","tpi3","workflow",0.0195717793889344,0.482147708539222,0,"ALE","GLMNET"
"966","tpi3","workflow",0.0305550187826157,0.481631808107068,0,"ALE","GLMNET"
"967","tpi3","workflow",0.0393763798475266,0.481217475719433,0,"ALE","GLMNET"
"968","tpi3","workflow",0.0542027882486582,0.480521137052804,0,"ALE","GLMNET"
"969","tpi3","workflow",0.0670243735611438,0.479919002660308,0,"ALE","GLMNET"
"970","tpi3","workflow",0.085024131834507,0.479073764244632,0,"ALE","GLMNET"
"971","tpi3","workflow",0.0964467192441225,0.478537423769095,0,"ALE","GLMNET"
"972","tpi3","workflow",0.111819943934679,0.477815643371016,0,"ALE","GLMNET"
"973","tpi3","workflow",0.125406854748726,0.477177788393732,0,"ALE","GLMNET"
"974","tpi3","workflow",0.139885234236717,0.476498143605858,0,"ALE","GLMNET"
"975","tpi3","workflow",0.158883222937584,0.475606439039656,0,"ALE","GLMNET"
"976","tpi3","workflow",0.178392926156521,0.474690836445062,0,"ALE","GLMNET"
"977","tpi3","workflow",0.19728683039546,0.47380425336382,0,"ALE","GLMNET"
"978","tpi3","workflow",0.211305984854698,0.473146491896161,0,"ALE","GLMNET"
"979","tpi3","workflow",0.226432788223029,0.472436838212858,0,"ALE","GLMNET"
"980","tpi3","workflow",0.248674224317074,0.471393562737455,0,"ALE","GLMNET"
"981","tpi3","workflow",0.274389842748642,0.470187554371959,0,"ALE","GLMNET"
"982","tpi3","workflow",0.300137288570404,0.468980308280351,0,"ALE","GLMNET"
"983","tpi3","workflow",0.326020831167698,0.467766947751333,0,"ALE","GLMNET"
"984","tpi3","workflow",0.345832507610321,0.466838407535035,0,"ALE","GLMNET"
"985","tpi3","workflow",0.367648541927338,0.465816120206581,0,"ALE","GLMNET"
"986","tpi3","workflow",0.400270639657974,0.464287861114815,0,"ALE","GLMNET"
"987","tpi3","workflow",0.427079447209835,0.463032299677079,0,"ALE","GLMNET"
"988","tpi3","workflow",0.454989553689957,0.461725520116584,0,"ALE","GLMNET"
"989","tpi3","workflow",0.488645306229591,0.460150230602607,0,"ALE","GLMNET"
"990","tpi3","workflow",0.522493624687196,0.45856650523548,0,"ALE","GLMNET"
"991","tpi3","workflow",0.571741426587105,0.456263339775799,0,"ALE","GLMNET"
"992","tpi3","workflow",0.605216131210327,0.454698588560046,0,"ALE","GLMNET"
"993","tpi3","workflow",0.641829546689987,0.452987854186882,0,"ALE","GLMNET"
"994","tpi3","workflow",0.68701203584671,0.450877833391978,0,"ALE","GLMNET"
"995","tpi3","workflow",0.726584827899933,0.449030815758222,0,"ALE","GLMNET"
"996","tpi3","workflow",0.781037096977234,0.44649095791497,0,"ALE","GLMNET"
"997","tpi3","workflow",0.825029101371766,0.444440447914411,0,"ALE","GLMNET"
"998","tpi3","workflow",0.868144674301147,0.442432090082238,0,"ALE","GLMNET"
"999","tpi3","workflow",0.926291158199309,0.439725698572615,0,"ALE","GLMNET"
"1000","tpi3","workflow",0.997499585151673,0.436414804406187,0,"ALE","GLMNET"
"1001","tpi3","workflow",1.08330808281899,0.432430387468693,0,"ALE","GLMNET"
"1002","tpi3","workflow",1.18721186161041,0.42761398363423,0,"ALE","GLMNET"
"1003","tpi3","workflow",1.2688437640667,0.423836713529761,0,"ALE","GLMNET"
"1004","tpi3","workflow",1.35958295106888,0.419645357354828,0,"ALE","GLMNET"
"1005","tpi3","workflow",1.50479844212532,0.412954616934977,0,"ALE","GLMNET"
"1006","tpi3","workflow",1.62841392040253,0.407276726248796,0,"ALE","GLMNET"
"1007","tpi3","workflow",1.81090243220329,0.398926315154177,0,"ALE","GLMNET"
"1008","tpi3","workflow",2.08036537647246,0.38667105374288,0,"ALE","GLMNET"
"1009","tpi3","workflow",2.62619739294053,0.36215577114495,0,"ALE","GLMNET"
"1010","tpi3","workflow",5.73270606994629,0.233842270377864,0,"ALE","GLMNET"
