"","_vname_","_label_","_x_","_yhat_","_ids_","method","Model"
"671","hli","workflow",0.873044730424881,0.494455655677895,0,"PDP","GLMNET"
"672","om","workflow",0.875287717580795,0.680027890096375,0,"PDP","GLMNET"
"673","hli","workflow",0.877828689217568,0.493844443315151,0,"PDP","GLMNET"
"674","hli","workflow",0.882287037372589,0.493274827747182,0,"PDP","GLMNET"
"675","hli","workflow",0.886031013727188,0.492796480874788,0,"PDP","GLMNET"
"676","hli","workflow",0.889639917612076,0.492335390308752,0,"PDP","GLMNET"
"677","hli","workflow",0.894849807620049,0.491669749571627,0,"PDP","GLMNET"
"678","hli","workflow",0.899530048370361,0.491071780195198,0,"PDP","GLMNET"
"679","hli","workflow",0.90419707596302,0.490475501236727,0,"PDP","GLMNET"
"680","om","workflow",0.906394169330597,0.691917480224455,0,"PDP","GLMNET"
"681","hli","workflow",0.909957766532898,0.489739496527065,0,"PDP","GLMNET"
"682","hli","workflow",0.915652564764023,0.489011918540202,0,"PDP","GLMNET"
"683","hli","workflow",0.920049622058868,0.488450149492894,0,"PDP","GLMNET"
"684","hli","workflow",0.925159931182861,0.48779726477834,0,"PDP","GLMNET"
"685","tpi3","workflow",0.926291158199309,0.46013573697872,0,"PDP","GLMNET"
"686","hli","workflow",0.930792504549027,0.487077670469419,0,"PDP","GLMNET"
"687","om","workflow",0.934584364295005,0.702495464128261,0,"PDP","GLMNET"
"688","hli","workflow",0.938609591126442,0.486079020699131,0,"PDP","GLMNET"
"689","hli","workflow",0.945272114276886,0.485227899974018,0,"PDP","GLMNET"
"690","hli","workflow",0.9522098249197,0.484341659824747,0,"PDP","GLMNET"
"691","hli","workflow",0.96251439332962,0.483025405000352,0,"PDP","GLMNET"
"692","hli","workflow",0.977480167746544,0.481113940806322,0,"PDP","GLMNET"
"693","om","workflow",0.98476395368576,0.720839665416367,0,"PDP","GLMNET"
"694","hli","workflow",0.995107531547546,0.478862878408266,0,"PDP","GLMNET"
"695","tpi3","workflow",0.997499585151673,0.456766520788014,0,"PDP","GLMNET"
"696","om","workflow",1.05834029197693,0.746554392518879,0,"PDP","GLMNET"
"697","tpi3","workflow",1.08330808281899,0.452710074909608,0,"PDP","GLMNET"
"698","tpi3","workflow",1.18721186161041,0.447804027715476,0,"PDP","GLMNET"
"699","tpi3","workflow",1.2688437640667,0.443954545692606,0,"PDP","GLMNET"
"700","tpi3","workflow",1.35958295106888,0.43968120564418,0,"PDP","GLMNET"
"701","tpi3","workflow",1.50479844212532,0.43285586106978,0,"PDP","GLMNET"
"702","tpi3","workflow",1.62841392040253,0.427060254761411,0,"PDP","GLMNET"
"703","om","workflow",1.67948639392853,0.902831848491077,0,"PDP","GLMNET"
"704","tpi3","workflow",1.81090243220329,0.418531691367702,0,"PDP","GLMNET"
"705","tpi3","workflow",2.08036537647246,0.406005724208064,0,"PDP","GLMNET"
"706","tpi3","workflow",2.62619739294053,0.380927980111819,0,"PDP","GLMNET"
"707","clay","workflow",4.77070188522339,0.422570573569788,0,"PDP","GLMNET"
"708","tpi3","workflow",5.73270606994629,0.250151821217835,0,"PDP","GLMNET"
"709","clay","workflow",8.80538598060608,0.451203954094402,0,"PDP","GLMNET"
"710","clay","workflow",9.43959930419922,0.455728152056874,0,"PDP","GLMNET"
"711","clay","workflow",9.79716883659363,0.458280955175477,0,"PDP","GLMNET"
"712","clay","workflow",10.1793348693848,0.461010842589324,0,"PDP","GLMNET"
"713","clay","workflow",10.4163719654083,0.462704755683972,0,"PDP","GLMNET"
"714","clay","workflow",10.7099017333984,0.464803071442882,0,"PDP","GLMNET"
"715","clay","workflow",10.9375890731812,0.466431201041169,0,"PDP","GLMNET"
"716","clay","workflow",11.2437674713135,0.468621221198048,0,"PDP","GLMNET"
"717","clay","workflow",11.4382317638397,0.470012518872897,0,"PDP","GLMNET"
"718","clay","workflow",11.7172953605652,0.47200950458534,0,"PDP","GLMNET"
"719","clay","workflow",11.9437885856628,0.473630627244346,0,"PDP","GLMNET"
"720","clay","workflow",12.1183296203613,0.474880085864569,0,"PDP","GLMNET"
"721","clay","workflow",12.351822977066,0.476551781287863,0,"PDP","GLMNET"
"722","clay","workflow",12.5275248527527,0.477809870672466,0,"PDP","GLMNET"
"723","clay","workflow",12.6643926620483,0.478789974819718,0,"PDP","GLMNET"
"724","clay","workflow",12.8171269226074,0.479883772971099,0,"PDP","GLMNET"
"725","MAR","workflow",12.8239984512329,0.564537086144609,0,"PDP","GLMNET"
"726","clay","workflow",12.9746424674988,0.481011885964348,0,"PDP","GLMNET"
"727","clay","workflow",13.1277116203308,0.482108217120403,0,"PDP","GLMNET"
"728","clay","workflow",13.3031479167938,0.483364813694882,0,"PDP","GLMNET"
"729","MAR","workflow",13.3980029964447,0.555739321201403,0,"PDP","GLMNET"
"730","clay","workflow",13.4576648712158,0.484471618463103,0,"PDP","GLMNET"
"731","MAR","workflow",13.5912682723999,0.552769205974601,0,"PDP","GLMNET"
"732","clay","workflow",13.6336019229889,0.485731896907051,0,"PDP","GLMNET"
"733","MAR","workflow",13.7473790168762,0.550367364140909,0,"PDP","GLMNET"
"734","clay","workflow",13.8002127456665,0.486925398487572,0,"PDP","GLMNET"
"735","MAR","workflow",13.8747476577759,0.548406001933433,0,"PDP","GLMNET"
"736","MAR","workflow",13.9459424495697,0.547309008317885,0,"PDP","GLMNET"
"737","clay","workflow",13.9940852832794,0.48831420712465,0,"PDP","GLMNET"
"738","MAR","workflow",14.0440612983704,0.54579640618429,0,"PDP","GLMNET"
"739","MAR","workflow",14.1347249317169,0.544397975450717,0,"PDP","GLMNET"
"740","clay","workflow",14.1765630722046,0.48962139386434,0,"PDP","GLMNET"
"741","MAR","workflow",14.2229444503784,0.543036562115691,0,"PDP","GLMNET"
"742","MAR","workflow",14.3006098365784,0.541837478257923,0,"PDP","GLMNET"
"743","clay","workflow",14.3010411262512,0.490513091912636,0,"PDP","GLMNET"
"744","MAR","workflow",14.4056004524231,0.540215730086223,0,"PDP","GLMNET"
"745","clay","workflow",14.4175093078613,0.491347402473903,0,"PDP","GLMNET"
"746","MAR","workflow",14.5034941864014,0.538702811871844,0,"PDP","GLMNET"
"747","MAR","workflow",14.5773578262329,0.537560779435956,0,"PDP","GLMNET"
"748","clay","workflow",14.5833806419373,0.492535586089132,0,"PDP","GLMNET"
"749","MAR","workflow",14.642444858551,0.536554103227879,0,"PDP","GLMNET"
"750","MAR","workflow",14.7259939956665,0.53526142227887,0,"PDP","GLMNET"
"751","clay","workflow",14.7886012268066,0.494005587773009,0,"PDP","GLMNET"
"752","MAR","workflow",14.8092967987061,0.533972052711734,0,"PDP","GLMNET"
"753","MAR","workflow",14.8658541488647,0.533096374806503,0,"PDP","GLMNET"
"754","clay","workflow",14.9085988330841,0.494865100091758,0,"PDP","GLMNET"
"755","MAR","workflow",14.929467830658,0.532111182068975,0,"PDP","GLMNET"
"756","MAR","workflow",14.9910969352722,0.531156466345803,0,"PDP","GLMNET"
"757","clay","workflow",15.0223301887512,0.495679700629207,0,"PDP","GLMNET"
"758","MAR","workflow",15.0661033725739,0.529994183551975,0,"PDP","GLMNET"
"759","MAR","workflow",15.1151847839355,0.529233434889451,0,"PDP","GLMNET"
"760","clay","workflow",15.166786737442,0.496714324906442,0,"PDP","GLMNET"
"761","MAR","workflow",15.1723506069183,0.528347190877684,0,"PDP","GLMNET"
"762","MAR","workflow",15.2332640075684,0.527402628985023,0,"PDP","GLMNET"
"763","clay","workflow",15.2873045349121,0.497577451659489,0,"PDP","GLMNET"
"764","MAR","workflow",15.2894047832489,0.526531879046659,0,"PDP","GLMNET"
"765","MAR","workflow",15.3599073028564,0.525438118217914,0,"PDP","GLMNET"
"766","clay","workflow",15.404653301239,0.498417839731052,0,"PDP","GLMNET"
"767","MAR","workflow",15.4055683612823,0.524729592606852,0,"PDP","GLMNET"
"768","MAR","workflow",15.4532660102844,0.523989342314561,0,"PDP","GLMNET"
"769","MAR","workflow",15.4920924854279,0.523386678653053,0,"PDP","GLMNET"
"770","clay","workflow",15.525139465332,0.499280648155568,0,"PDP","GLMNET"
"771","MAR","workflow",15.5421150970459,0.522610111222961,0,"PDP","GLMNET"
"772","MAR","workflow",15.6010149383545,0.521695564950748,0,"PDP","GLMNET"
"773","clay","workflow",15.632008266449,0.500045897744175,0,"PDP","GLMNET"
"774","MAR","workflow",15.6553480148315,0.520851772641848,0,"PDP","GLMNET"
"775","MAR","workflow",15.6969448661804,0.520205675951844,0,"PDP","GLMNET"
"776","clay","workflow",15.7365209197998,0.500794232694773,0,"PDP","GLMNET"
"777","MAR","workflow",15.7367456817627,0.519587398277918,0,"PDP","GLMNET"
"778","MAR","workflow",15.7865913486481,0.518812976262765,0,"PDP","GLMNET"
"779","MAR","workflow",15.834601688385,0.51806696128682,0,"PDP","GLMNET"
"780","clay","workflow",15.8449175167084,0.501570329549649,0,"PDP","GLMNET"
"781","MAR","workflow",15.8770934104919,0.51740661246768,0,"PDP","GLMNET"
"782","MAR","workflow",15.9220604705811,0.516707709964957,0,"PDP","GLMNET"
"783","clay","workflow",15.948780002594,0.502313914386599,0,"PDP","GLMNET"
"784","MAR","workflow",15.9654807090759,0.51603276782534,0,"PDP","GLMNET"
"785","MAR","workflow",16.011791267395,0.515312811792585,0,"PDP","GLMNET"
"786","clay","workflow",16.0372142791748,0.502947004047657,0,"PDP","GLMNET"
"787","MAR","workflow",16.0540415382385,0.514655903061297,0,"PDP","GLMNET"
"788","MAR","workflow",16.1006435394287,0.51393125282086,0,"PDP","GLMNET"
"789","clay","workflow",16.126403427124,0.503585458954737,0,"PDP","GLMNET"
"790","MAR","workflow",16.1404208374023,0.513312660044524,0,"PDP","GLMNET"
"791","MAR","workflow",16.1900881958008,0.512540181337991,0,"PDP","GLMNET"
"792","clay","workflow",16.2268490600586,0.504304443914651,0,"PDP","GLMNET"
"793","MAR","workflow",16.2310717964172,0.511902695282724,0,"PDP","GLMNET"
"794","MAR","workflow",16.2730323791504,0.511249952483689,0,"PDP","GLMNET"
"795","MAR","workflow",16.3118070602417,0.510646717392395,0,"PDP","GLMNET"
"796","clay","workflow",16.3208643341064,0.504977351740794,0,"PDP","GLMNET"
"797","MAR","workflow",16.3467361450195,0.510103268054308,0,"PDP","GLMNET"
"798","MAR","workflow",16.3789669418335,0.509601766148067,0,"PDP","GLMNET"
"799","MAR","workflow",16.4168240356445,0.509012679828425,0,"PDP","GLMNET"
"800","clay","workflow",16.433069152832,0.50578038515108,0,"PDP","GLMNET"
"801","MAR","workflow",16.4514387130737,0.508474010546304,0,"PDP","GLMNET"
"802","MAR","workflow",16.49538230896,0.507790115845042,0,"PDP","GLMNET"
"803","MAR","workflow",16.5388821029663,0.507113074938218,0,"PDP","GLMNET"
"804","clay","workflow",16.5401215362549,0.506546474590172,0,"PDP","GLMNET"
"805","MAR","workflow",16.5728756713867,0.506583955703856,0,"PDP","GLMNET"
"806","MAR","workflow",16.6041876220703,0.506096550015213,0,"PDP","GLMNET"
"807","clay","workflow",16.629555606842,0.507186429991897,0,"PDP","GLMNET"
"808","MAR","workflow",16.6368049621582,0.505588798234825,0,"PDP","GLMNET"
"809","MAR","workflow",16.6758864402771,0.504980385635016,0,"PDP","GLMNET"
"810","MAR","workflow",16.7073069763184,0.504491211083616,0,"PDP","GLMNET"
"811","clay","workflow",16.7347005462646,0.507938741259346,0,"PDP","GLMNET"
"812","MAR","workflow",16.7368140029907,0.50403180693016,0,"PDP","GLMNET"
"813","MAR","workflow",16.7649813842773,0.503593242388905,0,"PDP","GLMNET"
"814","MAR","workflow",16.7933367538452,0.503151733951179,0,"PDP","GLMNET"
"815","MAR","workflow",16.8264904022217,0.502635492945522,0,"PDP","GLMNET"
"816","clay","workflow",16.8315840339661,0.508631877401629,0,"PDP","GLMNET"
"817","MAR","workflow",16.8624235916138,0.502075946971002,0,"PDP","GLMNET"
"818","MAR","workflow",16.9004939651489,0.50148309482595,0,"PDP","GLMNET"
"819","clay","workflow",16.930537109375,0.509339753826817,0,"PDP","GLMNET"
"820","MAR","workflow",16.933761920929,0.500965007426224,0,"PDP","GLMNET"
"821","MAR","workflow",16.9688861846924,0.500417991189491,0,"PDP","GLMNET"
"822","MAR","workflow",17.0009530067444,0.499918573515293,0,"PDP","GLMNET"
"823","MAR","workflow",17.0292774581909,0.49947742756468,0,"PDP","GLMNET"
"824","clay","workflow",17.0357674026489,0.510092459270034,0,"PDP","GLMNET"
"825","MAR","workflow",17.0572965431213,0.499041026202744,0,"PDP","GLMNET"
"826","MAR","workflow",17.0900579833984,0.498530748308413,0,"PDP","GLMNET"
"827","MAR","workflow",17.1283621025085,0.497934122541345,0,"PDP","GLMNET"
"828","clay","workflow",17.1491413116455,0.510903324556009,0,"PDP","GLMNET"
"829","MAR","workflow",17.1615240097046,0.497417577756594,0,"PDP","GLMNET"
"830","MAR","workflow",17.1919647026062,0.496943409044881,0,"PDP","GLMNET"
"831","MAR","workflow",17.2311019134522,0.496333762386093,0,"PDP","GLMNET"
"832","clay","workflow",17.2491225814819,0.511618322905799,0,"PDP","GLMNET"
"833","MAR","workflow",17.2617027854919,0.495857077593385,0,"PDP","GLMNET"
"834","MAR","workflow",17.3003531646729,0.495254990280931,0,"PDP","GLMNET"
"835","MAR","workflow",17.3331699371338,0.49474376866291,0,"PDP","GLMNET"
"836","clay","workflow",17.341882019043,0.512281605499045,0,"PDP","GLMNET"
"837","MAR","workflow",17.3695932769775,0.494176355217044,0,"PDP","GLMNET"
"838","MAR","workflow",17.4173488235474,0.493432393759727,0,"PDP","GLMNET"
"839","clay","workflow",17.4511967086792,0.513063178223378,0,"PDP","GLMNET"
"840","MAR","workflow",17.4601208496094,0.492766059171507,0,"PDP","GLMNET"
"841","MAR","workflow",17.5007981681824,0.49213235142059,0,"PDP","GLMNET"
"842","clay","workflow",17.5310922622681,0.513634348630847,0,"PDP","GLMNET"
"843","MAR","workflow",17.5417613983154,0.491494185246805,0,"PDP","GLMNET"
"844","MAR","workflow",17.5857207679749,0.490809339464181,0,"PDP","GLMNET"
"845","clay","workflow",17.607924079895,0.514183565149297,0,"PDP","GLMNET"
"846","MAR","workflow",17.6272937011719,0.490161671403708,0,"PDP","GLMNET"
"847","MAR","workflow",17.6725112342834,0.489457225198356,0,"PDP","GLMNET"
"848","clay","workflow",17.6958179473877,0.514811793293422,0,"PDP","GLMNET"
"849","MAR","workflow",17.7186727142334,0.488738077037497,0,"PDP","GLMNET"
"850","MAR","workflow",17.7691369056702,0.487951904435847,0,"PDP","GLMNET"
"851","clay","workflow",17.7740612030029,0.515370984957971,0,"PDP","GLMNET"
"852","MAR","workflow",17.8159287261963,0.487222952666236,0,"PDP","GLMNET"
"853","clay","workflow",17.8707922363281,0.516062228422889,0,"PDP","GLMNET"
"854","MAR","workflow",17.8734458732605,0.486326931769093,0,"PDP","GLMNET"
"855","MAR","workflow",17.9306621551514,0.485435620498712,0,"PDP","GLMNET"
"856","clay","workflow",17.9640085029602,0.516728272456083,0,"PDP","GLMNET"
"857","MAR","workflow",17.9855863189697,0.484580041350562,0,"PDP","GLMNET"
"858","clay","workflow",18.0530975341797,0.517364749022776,0,"PDP","GLMNET"
"859","MAR","workflow",18.069093132019,0.483279274757134,0,"PDP","GLMNET"
"860","clay","workflow",18.1196709632874,0.517840317277013,0,"PDP","GLMNET"
"861","MAR","workflow",18.1339320755005,0.482269349604061,0,"PDP","GLMNET"
"862","clay","workflow",18.2001188278198,0.518414938828007,0,"PDP","GLMNET"
"863","MAR","workflow",18.2193570709229,0.480938865884446,0,"PDP","GLMNET"
"864","clay","workflow",18.282883682251,0.519006041577018,0,"PDP","GLMNET"
"865","MAR","workflow",18.3131698417664,0.479477875955742,0,"PDP","GLMNET"
"866","clay","workflow",18.355131072998,0.519521971192518,0,"PDP","GLMNET"
"867","MAR","workflow",18.4064001464844,0.478026114378383,0,"PDP","GLMNET"
"868","clay","workflow",18.4432873725891,0.520151434265872,0,"PDP","GLMNET"
"869","MAR","workflow",18.4924847602844,0.476685780998445,0,"PDP","GLMNET"
"870","clay","workflow",18.5322970581055,0.520786906137572,0,"PDP","GLMNET"
"871","clay","workflow",18.5929555130005,0.521219918875062,0,"PDP","GLMNET"
"872","MAR","workflow",18.6326127624512,0.474504359969888,0,"PDP","GLMNET"
"873","clay","workflow",18.652749786377,0.521646722670844,0,"PDP","GLMNET"
"874","clay","workflow",18.7182525634766,0.522114226895154,0,"PDP","GLMNET"
"875","MAR","workflow",18.7983553695679,0.47192485579001,0,"PDP","GLMNET"
"876","clay","workflow",18.8080364227295,0.522754949675424,0,"PDP","GLMNET"
"877","clay","workflow",18.9087994766235,0.523473911522933,0,"PDP","GLMNET"
"878","clay","workflow",18.9832176208496,0.52400482075884,0,"PDP","GLMNET"
"879","MAR","workflow",18.9837564849853,0.469040393289664,0,"PDP","GLMNET"
"880","clay","workflow",19.0454103469849,0.524448461123631,0,"PDP","GLMNET"
"881","clay","workflow",19.1467464065552,0.525171222082492,0,"PDP","GLMNET"
"882","clay","workflow",19.2483334541321,0.525895645134711,0,"PDP","GLMNET"
"883","MAR","workflow",19.2942754936218,0.4642121313499,0,"PDP","GLMNET"
"884","clay","workflow",19.3604307556152,0.526694865631186,0,"PDP","GLMNET"
"885","clay","workflow",19.4631890106201,0.52742735882048,0,"PDP","GLMNET"
"886","clay","workflow",19.5678203582764,0.528173061017044,0,"PDP","GLMNET"
"887","clay","workflow",19.6885317802429,0.529033182282791,0,"PDP","GLMNET"
"888","clay","workflow",19.853556060791,0.530208727730791,0,"PDP","GLMNET"
"889","clay","workflow",20.0314384269714,0.531475436815994,0,"PDP","GLMNET"
"890","clay","workflow",20.242540512085,0.532978107544712,0,"PDP","GLMNET"
"891","clay","workflow",20.4446262741089,0.534415970941216,0,"PDP","GLMNET"
"892","clay","workflow",20.6223891448975,0.535680251268409,0,"PDP","GLMNET"
"893","clay","workflow",20.8446393966675,0.537260224020325,0,"PDP","GLMNET"
"894","clay","workflow",21.1251535797119,0.539253230682973,0,"PDP","GLMNET"
"895","MAR","workflow",21.3226566314697,0.432808777078869,0,"PDP","GLMNET"
"896","clay","workflow",21.4482261657715,0.541546936283437,0,"PDP","GLMNET"
"897","clay","workflow",21.6998421478271,0.543332036570836,0,"PDP","GLMNET"
"898","clay","workflow",21.9693909263611,0.545243064701266,0,"PDP","GLMNET"
"899","clay","workflow",22.3146369934082,0.54768873497404,0,"PDP","GLMNET"
"900","clay","workflow",22.7105272293091,0.550490238402771,0,"PDP","GLMNET"
"901","clay","workflow",22.9345915985107,0.552074386930257,0,"PDP","GLMNET"
"902","clay","workflow",23.3407194519043,0.55494299032578,0,"PDP","GLMNET"
"903","clay","workflow",23.7979419708252,0.558168093506309,0,"PDP","GLMNET"
"904","clay","workflow",24.2548203468323,0.561385907811398,0,"PDP","GLMNET"
"905","clay","workflow",24.9390139007568,0.566195154890902,0,"PDP","GLMNET"
"906","clay","workflow",25.5031567192078,0.570151485865112,0,"PDP","GLMNET"
"907","clay","workflow",26.1784520721435,0.574875952171261,0,"PDP","GLMNET"
"908","clay","workflow",28.9460464668274,0.59409505615558,0,"PDP","GLMNET"
"909","RH","workflow",38.8129844665527,0.606876539938845,0,"PDP","GLMNET"
"910","RH","workflow",42.5836065292358,0.578738633210018,0,"PDP","GLMNET"
"911","RH","workflow",43.2655848693848,0.573593404122738,0,"PDP","GLMNET"
"912","RH","workflow",43.8317744064331,0.569310347390938,0,"PDP","GLMNET"
"913","RH","workflow",44.3433639526367,0.565431884090837,0,"PDP","GLMNET"
"914","RH","workflow",44.824635887146,0.561776305526385,0,"PDP","GLMNET"
"915","RH","workflow",45.2315553283691,0.558680462018156,0,"PDP","GLMNET"
"916","RH","workflow",45.7482921218872,0.554742820368282,0,"PDP","GLMNET"
"917","RH","workflow",45.9922036743164,0.552881816828081,0,"PDP","GLMNET"
"918","RH","workflow",46.1777056884766,0.551465497173198,0,"PDP","GLMNET"
"919","RH","workflow",46.4030914306641,0.549743563559085,0,"PDP","GLMNET"
"920","RH","workflow",46.6515012741089,0.547844368269289,0,"PDP","GLMNET"
"921","RH","workflow",46.8286590576172,0.546489077852987,0,"PDP","GLMNET"
"922","RH","workflow",47.0221006393433,0.54500843033166,0,"PDP","GLMNET"
"923","RH","workflow",47.3142113494873,0.542771043274666,0,"PDP","GLMNET"
"924","RH","workflow",47.5153079986572,0.541229750366741,0,"PDP","GLMNET"
"925","RH","workflow",47.6616500854492,0.540107615103404,0,"PDP","GLMNET"
"926","RH","workflow",47.8464979171753,0.538689629689366,0,"PDP","GLMNET"
"927","RH","workflow",47.9831767272949,0.53764073851858,0,"PDP","GLMNET"
"928","RH","workflow",48.114196395874,0.536634953083131,0,"PDP","GLMNET"
"929","RH","workflow",48.2799385070801,0.535362174685709,0,"PDP","GLMNET"
"930","clay","workflow",48.307445526123,0.718961798598002,0,"PDP","GLMNET"
"931","RH","workflow",48.4322671890259,0.534191976405609,0,"PDP","GLMNET"
"932","RH","workflow",48.5648598480225,0.533173068416971,0,"PDP","GLMNET"
"933","RH","workflow",48.7142862319946,0.532024450514131,0,"PDP","GLMNET"
"934","RH","workflow",48.850256652832,0.530978951286785,0,"PDP","GLMNET"
"935","RH","workflow",48.9829597473145,0.529958292891019,0,"PDP","GLMNET"
"936","RH","workflow",49.1518741607666,0.528658730593779,0,"PDP","GLMNET"
"937","RH","workflow",49.2648936462402,0.527788963750329,0,"PDP","GLMNET"
"938","RH","workflow",49.398490447998,0.526760599779879,0,"PDP","GLMNET"
"939","RH","workflow",49.5322784423828,0.525730510625422,0,"PDP","GLMNET"
"940","RH","workflow",49.6466087341309,0.52485003883559,0,"PDP","GLMNET"
"941","RH","workflow",49.76330078125,0.523951198006082,0,"PDP","GLMNET"
"942","RH","workflow",49.8764616394043,0.5230793867893,0,"PDP","GLMNET"
"943","RH","workflow",49.9994807815552,0.522131440914048,0,"PDP","GLMNET"
"944","RH","workflow",50.0800196075439,0.521510733077162,0,"PDP","GLMNET"
"945","RH","workflow",50.228129196167,0.520369057654005,0,"PDP","GLMNET"
"946","RH","workflow",50.3353131103516,0.5195426901987,0,"PDP","GLMNET"
"947","RH","workflow",50.4804159164429,0.518423768672635,0,"PDP","GLMNET"
"948","RH","workflow",50.57928855896,0.517661206811851,0,"PDP","GLMNET"
"949","RH","workflow",50.6803986358643,0.516881281575415,0,"PDP","GLMNET"
"950","RH","workflow",50.7924423217773,0.516016895966648,0,"PDP","GLMNET"
"951","RH","workflow",50.8861656570435,0.515293750723991,0,"PDP","GLMNET"
"952","RH","workflow",50.9780854034424,0.514584439149228,0,"PDP","GLMNET"
"953","RH","workflow",51.0824231719971,0.51377920635747,0,"PDP","GLMNET"
"954","RH","workflow",51.1786442565918,0.513036527122976,0,"PDP","GLMNET"
"955","RH","workflow",51.3020210266113,0.512084129368618,0,"PDP","GLMNET"
"956","RH","workflow",51.4193656921387,0.511178177538976,0,"PDP","GLMNET"
"957","RH","workflow",51.5353141403198,0.510282896599212,0,"PDP","GLMNET"
"958","RH","workflow",51.6379339599609,0.509490444804298,0,"PDP","GLMNET"
"959","RH","workflow",51.7420402526855,0.508686435047147,0,"PDP","GLMNET"
"960","RH","workflow",51.8326148986816,0.507986867653022,0,"PDP","GLMNET"
"961","RH","workflow",51.941635093689,0.507144759883786,0,"PDP","GLMNET"
"962","RH","workflow",52.0218312072754,0.506525249831487,0,"PDP","GLMNET"
"963","RH","workflow",52.1215307998657,0.505755021395154,0,"PDP","GLMNET"
"964","RH","workflow",52.215371017456,0.505030006154553,0,"PDP","GLMNET"
"965","RH","workflow",52.3017019271851,0.504362964811139,0,"PDP","GLMNET"
"966","RH","workflow",52.378112487793,0.50377254056259,0,"PDP","GLMNET"
"967","RH","workflow",52.4754740524292,0.503020185135264,0,"PDP","GLMNET"
"968","RH","workflow",52.5616030883789,0.502354590485288,0,"PDP","GLMNET"
"969","RH","workflow",52.6581014251709,0.501608823424051,0,"PDP","GLMNET"
"970","RH","workflow",52.734561920166,0.501017886547474,0,"PDP","GLMNET"
"971","RH","workflow",52.7974556732178,0.500531784821804,0,"PDP","GLMNET"
"972","RH","workflow",52.8972652435303,0.499760332650792,0,"PDP","GLMNET"
"973","RH","workflow",52.973960647583,0.499167511669707,0,"PDP","GLMNET"
"974","RH","workflow",53.0279853820801,0.498749913208355,0,"PDP","GLMNET"
"975","RH","workflow",53.1281372070313,0.497975739764486,0,"PDP","GLMNET"
"976","RH","workflow",53.239789352417,0.497112636176312,0,"PDP","GLMNET"
"977","RH","workflow",53.3332552337646,0.496390094208042,0,"PDP","GLMNET"
"978","RH","workflow",53.4314814758301,0.495630731924191,0,"PDP","GLMNET"
"979","RH","workflow",53.5471255493164,0.494736694223121,0,"PDP","GLMNET"
"980","RH","workflow",53.6448020935059,0.493981546788603,0,"PDP","GLMNET"
"981","RH","workflow",53.7248891448975,0.493362376973477,0,"PDP","GLMNET"
"982","RH","workflow",53.8310035705566,0.492541975057608,0,"PDP","GLMNET"
"983","RH","workflow",53.9508327102661,0.491615532561982,0,"PDP","GLMNET"
"984","RH","workflow",54.02327293396,0.491055468923944,0,"PDP","GLMNET"
"985","RH","workflow",54.1117038726807,0.490371774814403,0,"PDP","GLMNET"
"986","RH","workflow",54.2137072753906,0.489583149292919,0,"PDP","GLMNET"
"987","RH","workflow",54.3287442398071,0.488693763819706,0,"PDP","GLMNET"
"988","RH","workflow",54.4451950073242,0.487793460277261,0,"PDP","GLMNET"
"989","RH","workflow",54.5734474182129,0.486801936253959,0,"PDP","GLMNET"
"990","RH","workflow",54.6960182189941,0.485854362674525,0,"PDP","GLMNET"
"991","RH","workflow",54.8030585098267,0.48502687784733,0,"PDP","GLMNET"
"992","RH","workflow",54.9206383514404,0.484117947713461,0,"PDP","GLMNET"
"993","RH","workflow",55.0183279418945,0.483362804337731,0,"PDP","GLMNET"
"994","RH","workflow",55.1353829956055,0.482458003963275,0,"PDP","GLMNET"
"995","RH","workflow",55.2557775497436,0.481527439074681,0,"PDP","GLMNET"
"996","RH","workflow",55.3886004638672,0.480500875579399,0,"PDP","GLMNET"
"997","RH","workflow",55.5395779800415,0.479334088790472,0,"PDP","GLMNET"
"998","RH","workflow",55.675330657959,0.478285053202653,0,"PDP","GLMNET"
"999","RH","workflow",55.8464532089233,0.476962829435736,0,"PDP","GLMNET"
"1000","RH","workflow",56.0149600982666,0.475660976595789,0,"PDP","GLMNET"
"1001","RH","workflow",56.1862113952637,0.474338099247297,0,"PDP","GLMNET"
"1002","RH","workflow",56.3965560913086,0.472713502898528,0,"PDP","GLMNET"
"1003","RH","workflow",56.6855623245239,0.470481897190464,0,"PDP","GLMNET"
"1004","RH","workflow",56.990611038208,0.46812716075302,0,"PDP","GLMNET"
"1005","RH","workflow",57.3545289993286,0.465319118786562,0,"PDP","GLMNET"
"1006","RH","workflow",57.7957037353516,0.461916787208989,0,"PDP","GLMNET"
"1007","RH","workflow",58.4085697555542,0.457194180990698,0,"PDP","GLMNET"
"1008","RH","workflow",59.1002254486084,0.451870559684658,0,"PDP","GLMNET"
"1009","RH","workflow",60.0282732772827,0.444739352230431,0,"PDP","GLMNET"
"1010","RH","workflow",65.3161849975586,0.404481220617092,0,"PDP","GLMNET"
